x,y
1.1899411367607087,-1.2081553055508987
-1.5676250694401486,-0.794791462925384
-0.6133217415225395,1.8223715379430518
0.3482770345101331,-2.16820801962757
-0.10524906582445107,2.07667542003887
0.5942889348438033,1.0778043153044337
-0.6131017171147044,-1.5999250739015487
-1.1722364136672594,-1.338075776709368
0.6362244181726427,-0.26762068500976766
0.6870089517094738,-1.84770978806711
-0.7433921842006127,0.4175187168903184
0.9578427949901567,0.8944813456501515
-0.36013091548196724,-1.4391764679820733
0.9446324694783093,0.8620599671001546
-0.5140357952659556,1.6459672957505362
1.71342278192758,1.4061191005736087
-1.3481873853290511,0.25950765518886443
-0.03070767925293311,1.2363565374534204
0.9499707909185579,-0.005052584244501533
-0.754594026466466,-0.2089686353719607
-1.1174826128257234,1.7921008756265022
-0.6594633089838599,1.6175464293541513
1.2409044483340057,0.9446254297419862
1.6814224667380033,0.1722579582019476
-0.6586544984283423,1.4616205753958547
0.8434528016418841,0.9729416691045873
1.536771699373582,0.7788096598950055
-0.7572928270908573,-2.0310568952711483
-0.9080947463924007,-1.3870058663669524
-0.5150835130739011,-1.3643689150871037
1.9285056207871327,-1.148637869099177
1.480899524288535,-0.2648483152653212
1.7730662266363417,-1.216880361795215
1.6129161027404635,-0.9773516432811806
1.2806701253795394,1.0563024351655748
0.16086929763908356,1.3022435288767462
1.0582776484904413,0.7252236231866146
-0.5466754250618423,-1.1847587486929019
-1.0807769441363453,1.2691743919699963
1.2584300368854038,0.9124818146989253
-1.1319366806101772,-1.148963909010019
0.3476885772140258,0.7628783806275662
1.2204548141891312,-1.3314709254778732
0.01662798437176924,1.5678817631388047
-0.818671583224427,0.9955188716794382
0.6323851226811354,1.241778718001642
-0.21473372169237576,-0.023027326457985876
-0.8273171013371012,1.9814372405697478
0.9085289726523511,0.570818588160538
0.4647697766262039,0.7543495723277382
-1.4043538295189486,0.7303077661889796
1.2053020717760843,-0.32230131585637295
-0.4080697014689419,0.6125261305808661
1.090283759624925,1.019143840071657
-0.9036323446006068,0.5968708955253841
-1.191400536846609,-0.20326723927157875
-0.2710104310797072,1.3757274806007296
1.0172771072700553,-1.3021107490636048
-1.165522722143524,-1.2435965247138072
1.1756072740303165,0.7650377038285334
-0.7450625954842678,1.3942455375720297
0.7027682396636722,-1.1286891507564216
1.109075558643998,0.8257250274101346
-0.10619086781492608,1.1618203995448546
0.499227900809241,-0.5993230196829405
1.1223939083053873,1.133865649016752
0.25885142915341924,0.5030882207726753
-0.7182152153006395,1.8885566886631358
-0.4320058768651406,-1.2978639536088779
0.38497689071227936,1.1664589549931346
1.063462621927394,0.8565989175337776
-0.9925284685674735,1.1597498969193354
-0.5611862230042002,0.6851811163471987
-0.048451203864837616,2.0537341463022107
1.1366590500052458,1.0624289287146818
1.7223236163063398,0.9392291280857767
-1.4400043411567935,-1.5027225969722993
-1.2736207796813095,-0.7195389970652679
0.22956125288154192,0.3144915422519847
-0.373965744582374,-1.1605361598479518
1.0807901643662097,1.226639200177026
1.263380104002301,-1.2737689571358135
-1.2605058986427526,0.9882882610935968
1.9713947161511176,0.5083473038198638
0.28400703853234854,-1.9072090604992749
-1.446885287383138,-0.23926040133372076
0.8619052104982183,0.35446583303601614
0.9621507136318317,0.8033956872223125
-0.3201611133958062,2.0588008251957737
-0.4112484816998446,1.108244419736489
-0.6285579788516312,-1.1398985774938093
0.32907390171312495,-0.932629505806605
0.1566114840829922,-0.7404691925262529
-2.0380602581218743,-0.3576791956870212
1.1732700548735668,0.91649584498347
0.8961174474567559,0.756284665745029
1.9788995149135402,-0.2546582568173436
0.09806125134156747,-0.5754752901459489
-1.1513222413341047,1.525073859772213
0.35797606450354624,2.1201439769405104
-0.12364691645986599,2.207465147154534
-0.285132032733285,1.9330176910318426
0.9182633294501394,1.0723640014488016
-1.464846350191098,0.951680790000509
-0.10881102601623362,1.0878517388189095
-1.5410722557415428,-0.9175105467228445
0.19069017294203996,1.9774670116835351
-1.1001633761020508,-0.9279629343797944
0.8568248362453468,0.8026338685593087
-0.12520877356953242,-0.5537656008678359
-1.375882180420113,0.48740415300624407
1.1420737591894286,0.7542164819760122
-1.5208333506541645,-0.7688087219680232
-0.20691692858036004,1.1819000215990585
-0.2989993363971535,-1.856510703398117
-1.5527314358300475,-0.2847947679655112
2.2023834755025624,-0.3358328317115808
-0.36833866179004193,0.049518441639672846
-0.6340869631041888,1.8270649441387894
0.9741505405421105,-1.8889360537935898
-1.155396406575135,-1.1016307034781845
1.0052475879350913,0.8746661013738879
-0.9723956517180957,0.42553228457294395
-0.9996258375020246,2.012516504908655
1.942426644473912,-0.8232568745116786
-0.13613636276919103,-1.7854641441362606
0.2636622755627196,0.6786158230243582
0.8359344920575666,1.4136908612051637
-0.7442043470262278,1.8810057735745094
1.3383534861182842,-1.4335840002310243
-1.8492522850944677,-0.8784814593730097
-1.4629202260851903,0.35158652748801206
0.9689106654659045,0.764749903971084
1.1956249311590013,-0.02541779807196722
-0.39041253328165976,-0.004224298861841066
-0.8280395461658105,-1.970417848930786
-0.1194240356466242,0.49762496186031213
0.34776389992892576,0.46871045167833336
0.19121281200278226,1.2110191784953566
0.8603162098364862,0.05321515151032548
0.7404520837426836,0.24529384966190163
-0.8883472097784971,-1.5726568159119254
1.3708455191471083,-0.2846279214873473
-1.583773215332566,0.46157364591766126
-0.7976706789382415,-1.6573595595136152
-0.5922961605884981,0.07997699573583096
-1.4299547573223839,-0.6972948521498827
0.9832955401218388,0.7427295842567139
0.9671582575483424,-0.6911336453729011
1.278544474806625,-1.207212414727955
0.6067057670839588,0.16223519117396867
0.31732441782014414,0.40250421684589804
-1.7229997541021447,0.5082707137380053
1.3502935520738846,-1.209461489849966
-1.679141113071924,-0.9853783080620788
0.9540589338517548,1.1216674364044543
1.7421816741614549,-0.32996017832561575
-0.31806626880468786,-1.8391962388504584
1.2481435116897386,-1.147197433299253
-1.3823390915637792,1.4120274967849633
1.0211031373761763,0.8590126702147733
-1.1637594945423886,1.7278982262388574
0.5010368478211792,0.9810447577396251
-0.49898557268679644,0.8254526144387467
0.29007668111665874,-1.9950611811261527
-0.8917865735687627,-0.376986394524808
1.268475540682933,0.8678898653200436
-1.3271330408168118,-1.647045173440797
0.9946717798167855,0.949955264942242
1.3672839730874908,1.3502110540426728
1.16528139581627,1.0149822127540549
0.9206349299118198,1.1553511453917564
-1.038497179779302,-0.16809771771809898
-0.275563343980864,-0.09237658442634275
1.4171169685795064,-1.2561333860095785
-0.383907202724442,-0.7141067517684643
1.9554007993232025,-0.6333734282046778
0.7134591650833876,0.1766359854758636
-2.064588291615789,-0.5362506397914419
-0.2020925465502548,-1.6204594932554028
-1.506371074385574,-1.302982890398193
0.542410942081201,-0.5982993191620286
-0.8640776442732712,0.2893411718127673
0.9960281786429773,0.940722189936596
1.438618257274542,0.5909204678337272
0.8269488471742994,0.828864626237992
-1.208802596691866,-1.6965399137744814
-0.3311523068780465,-1.447983645715953
1.131333109305467,-1.3927940642614005
-0.7246130378237452,-0.4148450833365558
0.9330155238036755,0.9426136094926199
0.25070815330816687,2.0191616766336202
1.0009555238459735,-1.296605464629394
-0.6787831369039081,-1.2345463773225507
-0.03928697281731688,0.8902985320917393
-0.7406985268814593,1.6934285367096735
-1.0952134336612172,0.3154370478393405
1.866029653088133,1.1799525395231523
0.9118292928070486,-0.011256453803764452
1.2288902248638318,1.061261958758602
0.8170164433745791,0.7175030062087832
-0.4515953818246884,-1.1251773139664558
1.5563387230299046,0.43198247073819035
0.1785259271410899,-1.199666088345252
-0.4147090609919479,-0.8635456140560187
1.4895164118515933,0.7155953572484015
1.283950860155481,1.3547477826926597
-0.8951106318408486,0.4165766344807606
1.2205576805409153,-0.188519072750862
0.558313015494886,0.38953972283386634
-1.506159637797534,-0.3043816214734597
1.3642828005257623,-0.2519441044347463
1.143705514235418,0.9271858394970038
-0.5293383883124886,0.4915971493341343
1.6184876586236967,-1.4929205957637242
-0.5966908215854657,1.8325706949430156
1.0791965735187183,0.8445028530013293
-1.7344679791403461,-0.40996897901631396
0.9872782888918169,1.1107138292471233
1.09247473241145,-0.6636769602851955
-0.8515304230613553,1.237915004149727
-1.2815524931699522,-0.828939382412168
-1.7471171181825567,0.5630549289831976
-1.2548892503129165,-0.7009155276754157
1.0794694700200096,0.664561818105926
1.3778314834557523,0.4416487434189713
0.17176531622363297,-0.7075446679495487
-1.3107586380128329,0.8038856645166804
1.599719761079723,-0.9655290644897007
1.4974553014131888,-1.4742846532463494
-0.8105423284481008,-1.1609847882181716
1.5664211884278376,-0.795907664005921
-1.3964855376949863,-0.7013385632526858
0.7869365707327709,1.0959679651787642
1.1697758578106554,0.8926856579230731
0.9902737084575508,-1.667170649007979
1.0110071763947441,1.8587220916539298
1.3014767547606774,1.4330865540250688
-0.3863490608312068,0.7382012860360705
1.6987936591415964,-0.5259949150620693
1.4727001192399944,-0.686802302799548
-0.8432333407264895,0.2378507150483985
0.7828974382202063,0.9300927010219737
0.6464088725789813,0.181357292616822
-0.3368877146786801,-1.2341350459225051
-0.04029885563296313,-1.8276501028450156
-0.9254730688136485,0.7880491493978936
-1.20802001647927,0.2642170055391708
0.9580925720422945,1.0289773177261061
0.3832791632811777,1.1591024825456036
-2.05843920781768,-0.46391827846969036
-1.5735162299228325,0.7643857611300151
-0.45667074834621607,1.250497049426481
0.6155274413679294,-1.9851969062938783
-1.5496081398374073,1.4708415347173567
-0.2653583414706707,-1.2921670846375948
-1.791600267145022,0.9575052975134393
-1.8341465574416316,0.2691799050272313
-0.7467085793307862,1.8329565545950626
-2.0353736128682898,0.8825033006629643
-1.0473643956072882,-0.9763402804600876
-1.5108666010230016,0.6712683732845174
-1.429873927361407,-0.3468010773043602
-1.4460093262421858,0.2733651985877551
-1.1357538802634168,-1.8506716319322367
0.4546620195272539,0.8118151943541675
0.8236074744876809,0.7936945354104535
1.5243292905671701,1.6289236767348576
0.05591099637208698,-1.6091644281238404
1.869650818716744,0.6922894410317161
1.0081312995104816,-1.0741876009944313
1.4852374938514832,0.20711920881739007
-1.0539763272709692,-0.004248345355385141
1.134206812421202,0.99135209210155
0.7214571767928717,1.651042367142629
-0.5812998447364328,-0.9883704499358515
-0.30178682804908685,-1.7238145707461536
-1.0373481495238552,0.19833762426090884
1.3396086736410677,-1.7323334467655565
-0.10507881694059025,1.05216128222605
1.2230807781958457,1.4095535476457288
1.157300005342588,1.105652663074593
0.512607598813358,-1.5456212979928468
-1.922333728306982,0.4691183156201548
-0.818300326849517,-0.47286208402165947
0.3870550692450808,0.6505197893864744
-0.25045047145444777,1.1361083532362932
-0.8039316285719642,-0.16141328459542645
-1.716534867864418,-0.7341869278260407
1.159171396511093,0.2804464947561987
1.566520512548807,-1.0042529474556376
-0.9740407960866418,-0.46769992338528643
1.216009816593984,-0.5299187666684015
2.0011175962707477,0.40422758468322684
-1.1266410315265352,-0.7519556557852676
1.5654414081342063,-0.408849861900463
0.6444140674212261,0.7274275663376875
1.72802758483162,0.846372037635551
-2.0941447311450765,-0.06761317214463033
0.9078943909313517,1.261375219864933
1.0793606299577783,1.1838617297443905
-1.8103237016170477,-0.512429741334763
-0.08478344948671422,1.6816628186531157
0.8284833842905732,1.5254329052889148
1.142267617696779,1.0616663001660307
0.0667312216773542,-1.3619694020318769
0.37708417835708424,1.7038533373992446
1.2166418111732367,0.9429741729978933
0.2764764675893182,0.8370518110956054
-0.2310579310998192,2.1591511676056023
1.4246774148370864,-0.07501963075730828
-1.8565181669102087,-0.7309181074191219
-0.37679030802040925,-2.0358817899293764
-0.6297778300426861,-1.7071445211543421
0.36539102830525444,-1.2904558214835995
-0.26557499469090645,0.5074038341963133
0.1795328242459129,0.7263200877664191
-0.7145366268626684,1.2923738056987115
1.063138905301342,0.7499847405089444
0.8029834968368945,-0.03571895265856648
-0.749593123698845,-1.0917357357348878
0.9615369126147502,1.354352351733748
-0.04041872629467678,1.396631046708611
0.7053977848484209,-1.7821232816791104
-0.767355652321915,-1.8331731544765384
0.907758869724641,0.9310317269519265
1.4815404148911935,-0.9897681154800042
0.5213433614803207,-1.0761092580607734
0.8784550477560494,1.210298075446693
0.6218493425532304,-0.7118905816444911
1.2284469931417308,1.138235562807129
-2.0989322354812705,-0.24783796365732302
-0.47565215578614256,-2.074567443293134
0.10040812987824699,-0.9262742737918537
0.6254852497720794,-0.3760999809129474
-0.12423393508382218,0.8696125049115468
0.8760485625232333,0.13493958391573746
-1.4602023775455388,-0.5066053316993385
0.799365366958269,1.0634090575663704
-1.5164747557999065,-0.16215653099780492
1.2948936751202365,-1.4968573710819266
0.8007837282222273,1.021455861670802
0.26867193994027666,2.043456301103617
0.12646763830513988,-0.02675183309867856
-0.3024267117712367,1.1380445841244726
2.166811578091503,-0.232455993401779
1.10078354108007,1.02394263750834
-1.69776045994508,0.17507054827169036
1.9462206287855977,0.06352914460022921
0.18369057465947058,1.657775900055664
0.4373752171832594,-0.47842993043566706
-1.5689820135032075,1.3201304912288028
1.8574311313683947,-0.6141183600734894
-1.5717230982079533,1.0943408162613466
1.0107131033634609,0.9070988726988972
0.45005870567379125,-1.6888028616802597
0.48943205638709736,-1.7861516870741199
0.6815821590696117,0.9338998967756991
1.480444196350197,-1.2614364737614099
0.8724508524700614,-0.7041060920727993
1.502592983374494,-1.0809747174703188
-0.046316505966777326,-1.8995119675588932
-1.1770203729470803,0.8180264146366025
-1.0502363019926753,-0.8467914411785279
1.116200379554131,1.1129523398484955
-0.6713717805561336,2.0519050765760953
-1.0564090029642237,-0.2582443868193361
0.8323830713204433,1.045737783947505
1.4415294873467928,1.1566887404375492
1.189336426980288,1.2232206768086447
-0.7922076093112052,-0.43249975185866496
1.1693990535158538,-1.4281160277819185
1.6769088623968453,-1.0293342363704798
1.0443735876797755,1.0605289690655308
0.5475240800048312,2.039823037659221
-1.2371275893827227,0.7393524910254985
-0.8674212304310532,-0.28925225616525563
0.14506979584319554,0.28426626475383454
0.6453871251048163,-1.8490388533111253
0.8089144641535636,1.0230338675177444
-0.13366322786703078,1.8236263028122632
1.4798152822326869,1.3869543248420342
-1.4347090974546446,-0.5608753566289928
-1.5382095314092243,0.11045150122975761
-1.5531000224684606,-0.4266614777139063
-0.4183551523600741,0.5398289634721156
1.8778455862878154,-0.17232938109866858
-1.9769779572718855,-0.09683219383512798
0.5849847936416055,0.05450814974352518
0.7897755507455365,-0.13714842808048702
-0.9240595852529426,1.5093211281064667
0.2726806838802271,-0.6168948420001598
1.326519056572019,-0.7808333408462136
-1.8207227086494806,0.6057899383529005
-1.5666518233452797,0.7257828603445625
1.09086217772979,-0.6817821844376346
-1.4726471162252126,0.4095330544205204
1.1347422538292193,0.7489856155528105
-0.8378722712617599,0.32528520626597673
-0.44932197056592,-0.5839694017220727
1.158762029850011,-1.108088912333882
-1.2736883801446246,0.7431259894197326
-0.312091397638266,-1.7791550269699279
-1.2007966206065557,0.4936765175738786
-1.941259292260393,0.8014615254575049
0.5355096981553197,-1.946006191213043
0.05660955652549719,-2.1741672206291445
-1.558301031515828,1.4564990483718847
0.8611864247743984,1.031567259423183
1.0165369379370996,1.0293275874255066
-0.6574082325656919,-0.7401593383011096
1.6008217770718902,-1.337996964301419
1.4192536216664646,-1.5646892413323001
0.4297529698284103,-0.6030700771033354
1.4468224923003443,-0.9277152433546089
1.0389912644634758,1.1716547504155725
0.5373409663360642,0.12446306176166132
1.22848396942103,0.9828743586019962
-1.4336342851309214,0.47724824455957127
-1.0339128252964946,-1.9094201122504022
1.4226593564692076,1.729429596144373
-1.1104645408091904,-0.6131811181962555
1.4975601122681912,-1.569683146521071
1.2841545885663517,-1.5492060775390266
-0.24943889643452047,-0.6836740899657028
0.24652032896458037,-0.4326961657204982
0.813276216472614,-1.7603148044438937
-0.9589749839721801,-1.734254128797416
1.3961181207419096,0.8926801498754837
0.8232337869449191,1.0127078578585698
-2.0715289514008566,0.30540745912583755
-1.1678037968341706,0.10841796500560083
0.8361637679888981,1.1177653531063534
1.0344143150753449,0.9684334082784224
-1.753124469978918,1.3318514720009968
1.492180976351183,0.434992805272752
1.119370821296748,0.9632531435080164
2.03175431833793,-0.1855427481415681
0.9643886177362032,0.9228066517730162
1.7517146541596735,-0.913162209726239
-0.8266378876391965,0.9563085960908702
0.753230664387082,-0.26695463580325673
-0.9377936923384466,-0.18924940939339246
1.825154804582856,-0.5225371191651462
-0.26888385094578504,2.150904521360887
-1.6295648671898253,-0.44718359486102943
0.9627110559625488,1.0623239851760309
1.109468447242997,1.198821321092925
-0.7104736955514813,-1.0585245445451055
-1.5274241163143227,-0.4144101714729138
-1.9204393104663284,-0.20944467368102215
0.007607073610443596,-2.2352282243071704
-1.1419664917882442,1.2545337852163856
2.089271654653588,-0.6171074374482526
0.15579236972321903,0.709846478572507
-1.0694315318251442,-0.20647437408434643
-1.392798087584622,-0.10626789389686939
-0.1701862239376971,-1.9381217961423434
1.7598143485831588,-0.3027720385171103
-1.9361976111205568,-0.7049968883954776
0.8147189421631413,1.0960163524802589
1.0682356593015703,1.6077345372583898
-0.26015534884212504,-1.2337941516477362
-0.1520946304754433,0.20772937056039167
0.11279061150913326,1.567038873050023
0.7368295510498069,0.991871275763338
0.8448806906443849,-1.4265496423106814
-1.8494836743808438,0.516881950679579
0.5124638080434554,0.37944478574829055
0.010337577515013118,-1.6396589433670297
0.23789958938667935,0.564940457247061
2.1258053569881374,-0.6469404151722605
-0.44525605823435105,-1.0815836606245863
0.524694016607139,-1.5265797789436004
-0.6388533005246718,-0.10439785951328588
-0.8922735868586985,1.613770317699025
1.5596389130875317,-0.4334100217971414
0.059471616791004454,0.2553310458394828
0.7025198724006247,-0.9077423788433978
-0.5597598135479236,1.5866705701160275
0.9826633311978819,1.0578871978344344
1.154945139187789,-0.13021444687058353
-2.045316054636476,0.5000039065893103
-1.6521238521623833,-0.38480744729780403
0.7504994984958508,1.0334253321595963
1.6253701614539158,0.4300769590011741
-0.5275641125416257,-0.33992532661356534
0.8289696806828829,1.5156672520978078
1.2204448544257727,1.1178821221242006
-0.5175566953630736,0.04143318460185355
0.2999721964975523,-0.5691757036320365
0.31432013866369046,1.9903737796043233
-1.3691370828678562,-1.1494424030383128
1.6470418709733061,-1.444926772576378
-0.7673331917626827,2.011008302279738
-0.278616317520392,-0.7802457242573634
1.71937263908988,-0.5282356751771223
-1.470449473666819,-1.3057209168155042
-0.006823100757733071,1.3390298269950842
1.382986001766651,0.24073848419341895
0.9107590948450588,1.230106631644922
1.2180603161316594,0.9538397214344169
-1.0641751563840087,1.4881107011800034
1.1637877594604653,-1.9157073230189345
-0.06847320020628613,0.8728964463943921
-1.1345014716207789,1.7169552866604705
-1.7957852601601174,-0.24834629259859023
-0.5782161196571043,-0.43109230505882123
0.7887097477240148,-0.034898511723680935
1.394513542595125,0.34902759099727554
-1.215558797868577,-1.8153431219889085
1.1218295995552712,1.5268655381325587
0.9680374798280146,-1.6781123793054278
1.97129910402506,0.5499480084122066
-1.5632234364258097,0.5502771558334201
-0.44713125582053076,1.113934199678217
-0.06362029616162514,-0.2742820989766809
0.2878630304868473,1.064006775620268
1.0127728163360246,0.9274994502760435
-0.5619350565118311,-0.879118250817792
1.4070852104310774,-0.013813393716711801
1.251360578312559,1.2851136050652363
0.8999615060111438,0.8742309550519212
-1.0405476471157913,-0.11608174560284773
0.14800065837746526,-0.6748896174652433
-0.5867035225497724,1.7696809500580704
1.6379113856566265,1.2303836078962824
-0.8672966969340026,-0.35646516240300447
1.65675486245494,-0.40668521044328154
-0.7055672490664344,1.5525624546564778
-0.42019188570536287,-1.1712039851622218
1.8858043547599803,0.20288948041858784
-1.1724749708695863,-0.02771317467063789
1.1117040123995603,1.0903831319573742
1.018120670955733,0.22387526355290055
-1.3241548310278566,1.155077244231129
1.0461970003034295,1.1572875754368468
-0.5453961194115814,-0.929424248854774
1.9101496912258453,0.23630055635431432
0.9049567864698789,1.2587090368049154
1.2782225322532792,1.8365916551203199
0.18382613968694086,-2.0013267707309144
1.3331481110401437,1.6581647427012196
2.1335482141596662,-0.6743687913859093
1.8660762136376172,1.1408513815261814
-0.9835515936001109,1.3196860896724227
-0.6274727251230732,1.3972832769520445
1.5093764174776338,-0.5754711398956562
1.0431355292707256,0.9681290072728894
0.29942147649338924,-1.2670038904832706
0.8249966892908002,-0.8163625505516061
-1.0532729514017232,-1.5710541384371408
1.4249991518132243,1.5878341558980644
0.8764593981693029,-0.7460254967759682
-0.7893776152038512,0.9192012064719486
0.9998460577936165,1.0366233135027305
-1.217367066682936,-1.1042535146302797
-0.6686058728082268,1.6615590803253606
-0.5515383150116793,-1.151800900510233
1.1411519833185133,1.1322790540127778
0.14478575288261325,-0.498922675127588
-0.019850451857302893,0.6114773070421232
0.7825530798815848,0.21629099656212897
-0.23656276418691058,1.322980812395633
-1.3578272721067826,-0.8864447703352996
0.9872538469190553,-1.343549021659015
-0.5149573244703903,1.3049997600378909
1.1129626439239158,0.2643615025457241
-1.2540510117831718,-1.4345511810532887
0.8080416041514841,-0.4144398086177354
-1.3699620674467299,-0.26247689183947526
0.0849309542255838,-1.082259441611889
0.22643177222943942,2.0750416557459337
-0.22021488358433003,0.4692389437955063
-1.0434667662160348,-0.9968059913631332
-1.6391150169499606,0.9152364201051382
1.4895755103419432,-0.8277905056307757
-0.4889538701568918,-0.377282496707573
1.5875440082868277,-1.3800831097358661
1.2803962886261089,0.9881408316273536
-2.034844162631458,-0.693184338960211
0.5121623003472199,0.608566832930535
1.0892500195969343,1.9450081441023914
1.1272734629145618,0.94574688670033
0.8544852585664502,1.1714204398096393
1.9658834725393097,-0.9162171273082178
1.0656413382956376,1.9596781222322175
1.7818916186327907,0.7468580283455147
1.1923616308746763,1.095484816853158
0.5314512758151734,0.9629913175137352
1.2797502705754966,1.1011367630286661
1.15292876382663,0.80098162799798
1.116693664053032,0.8724251787952
0.9977383806234931,0.6911139113317427
1.1536034943926754,0.8474141587086577
0.9997955041720833,0.8632542735333841
0.31332628662525724,-1.674644719539319
1.9526090867289432,-0.7107195989429929
0.04845968006502701,0.03674148363877574
1.1316302348182377,1.1533517478474222
1.6953955844569473,-1.0979626459157399
0.07731661358344108,1.4325384719944283
-1.3644982786835207,0.09543353891574202
-0.6798323524700717,2.025809583627324
1.1026731750579135,-0.7467795801885215
0.715910962037025,1.7605314604123623
0.3404042958350678,1.0862584106814481
-0.5374564920285563,-0.17169939560840747
-1.4317752654831748,-0.521166744519303
-0.32359637009397135,1.9746450026159903
-0.6777368975844591,1.3368764986829726
-0.8862163736039939,-0.12445053509252968
0.4101898793590788,1.228437787115989
-0.9836256514506123,1.429219584711703
0.6500981079604395,-1.44083084794432
-1.4737499469405533,1.404668050926988
-1.096337111933808,-1.0933622657963167
1.61290159639991,-0.44273588364563926
-0.23673592709025215,1.882801538243217
-0.9922175800716796,-0.383353677344752
-1.5512924093933358,-1.5455654169233966
1.1365086022517517,1.1451329966513661
0.8334940139550008,-0.06823261576818557
0.3579425631004403,1.5694431379518559
1.0187381706905598,0.8510067615902225
0.7978852956878955,1.2023143058691814
-0.37427638124237,-0.7435739989802089
-0.9824230953444759,1.0444407181053017
1.3623115613277705,-1.0515139793400543
0.23462557687684707,0.42484473096895875
1.0094134332524638,0.7998178750923955
-0.2884608723845987,-1.4518625639962253
0.26787042952834395,1.9143721162257012
-0.7855080166895261,0.5939929411383678
1.0561674353205346,1.9345472055158754
-0.251143405129659,0.7782962762866953
1.1868150087947835,0.7331047924512598
2.189585179350836,0.38484455546046586
0.24386107354231107,0.4718755536410074
0.4028632059808493,2.012604165030687
0.8435458907556624,1.8129551769855217
0.6172761058542202,0.5366155607141008
0.35739787109736865,-0.009217797478134485
-2.0123316142884553,-0.9538481581284661
1.7537594071239846,-1.1358192141718533
-1.6454221918180956,-1.0528594647936262
-1.6289162840113856,0.6098281574365135
-0.19542017476261256,-1.8779240874783136
0.22207362427275582,1.005416168434392
0.28493958679052395,2.062397764105368
0.4155967050362204,-0.3026011114233684
1.4161157258522168,0.25014178920429775
-0.5636286221190318,-0.08146137364276287
-2.029318760937925,0.5117293454919413
1.23141056698446,1.868679386409213
-1.3172022438894757,1.4786922433739975
-0.6423633614762768,-1.9358381956411423
0.14939006992991608,0.49001669771527473
-0.7520721050393634,-0.19036946949233588
-0.17407181304469416,-1.8748764916087404
-0.766249616740036,0.047050524200491196
1.127711025165699,-0.47406553853834965
0.8695701691606134,2.0025230215053083
-2.133773730548402,-0.41346120917337065
0.9513428840521482,0.929103162114076
0.7625159770817654,1.4839052684178815
0.8983156183098702,-1.5397248116046847
1.080519155062106,0.9163607515498126
1.106984707866296,-0.013344950834389569
0.24605060802272513,2.0843894597389627
-0.12507464461123635,1.877743003119127
1.6905961264390479,-0.6710833458074936
0.09537783530547975,0.2952869020474633
-0.30090112646281425,2.0983941426554806
1.6104380537882907,0.41877165663825544
1.485424525072891,0.4562403224687125
-1.5893876502765834,0.01573050227473215
2.1012886455809756,-0.3918321660927481
0.7836713311018056,-1.9491855331120014
-0.3368311950221203,-1.8729417458570272
0.18962784474735883,-0.6665210988682146
-1.4540666801376076,-1.3752388452381334
1.2206163488731403,0.8459869733523573
-1.7241929319042288,-0.3040883253772292
1.102045397553368,1.2654314254381474
-1.2210680934016147,0.9958778936171633
2.0593559324601576,0.6144783535736391
2.075843383150496,0.4655461072036709
0.7494334778799079,0.07040949443586728
1.9556272930756238,0.4615233476648287
-1.0949221120924972,0.7697226363549169
-0.5147029266545062,0.5427506720203652
-1.228787508287293,-0.06250799146662536
0.16215727647042652,-1.2252327430596228
-2.186158721496304,-0.05563298986765761
-1.9940805431556152,0.05621621957416048
-0.678565296897133,-0.7602210940062755
-1.6983269361487436,-1.4531508672973206
0.6787214278347887,-1.9026137559260228
1.152776993610069,0.8695001092112505
1.149368845358579,1.0824607299639455
0.9478965798120502,1.1486862409363807
0.5696579911765135,-0.0561205276267613
0.7494962296735412,0.9984549788887511
-0.10670842549979198,-0.294519407603312
-0.9489018313233434,-0.8676572453096801
-0.3366271205809222,1.1731983225677498
0.43811284838423054,-0.7150276479134728
1.4342494993956616,1.6733112184130454
1.225328984391962,0.9087881819425541
0.5852810789564264,-1.8584106350586904
-0.10069301559014054,1.4714982025141778
-1.4372899216951827,0.2002002585739747
0.4439287091499806,0.9339104446979481
-1.566639482438373,0.08302008032833523
-1.8816234730991714,0.08226198397660656
0.09029573384947977,1.8030983415361108
-1.8125296163096862,-0.5358627276592551
-0.4445633700255544,-0.04367162773101039
1.2041611542826083,-1.14399048197147
-0.7315495588188912,-0.8250005589725666
0.7702971220088587,-0.16034346580202286
0.21012030491571934,-1.6192420126746363
1.6469641509267883,-1.38180997602586
-0.802421175274186,1.2684979866282842
0.5430092102579523,-0.11652585908884613
0.9784512398733891,-0.8491234335877282
-1.2230734042438387,0.0009962490283400775
-0.9490566159437754,-0.914544726252786
1.0203032249257293,0.6744036466639114
0.11494522170549834,0.8395641455264486
0.5648642874279446,1.5683337177356254
0.6102963873716356,0.45433559488136127
0.9290776999092097,0.9806216614687392
0.4111790620324278,-1.1760084289714872
0.2555750114352264,1.9049938018117825
-0.6317576223523178,1.4038591152371585
-0.9316747940145318,-0.6978750148029039
1.121725243326566,1.1347847335561907
-1.6788925789453106,-1.1533983805334875
0.5370847146982197,-0.05359605231418483
-0.7542999797580493,-1.8216430458943151
0.23660043813195855,-2.2364474144892816
1.7628766407249872,-0.9884445560614502
-0.9262628822040616,-0.6751656136667118
-0.5965355179917504,-1.9515669701309788
-1.5383904622714373,-0.8975927148229289
0.9703350354101465,-0.6472108782645639
-0.2613776374938706,-1.4824215191605246
0.08479929794546974,-1.7748533682768404
0.6028007133865638,-0.12084165799454902
-1.7334228103387583,0.604668122236043
-1.3708348684138423,0.4467892996347098
-1.9625240860899515,0.9116301305810451
